TC,LOC,SC,E,P,T,E/SC,P/SC,T/SC,E/(SC/Loc),P/(SC/Loc),T/(SC/Loc),AR,ET,MG,ST,UT,RA,DepT,MNT,CTL,EmT,GF,IgT,SE,VT,DT,RO,DA,EH,CI,RP,LT
org.apache.commons.lang3.event.EventUtilsTest#testBindEventsToMethodWithEvent,8,4,202.65152,11.968095,17.067951,50.66288,2.99202375,4.26698775,405.30304,23.93619,34.135902,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.time.FastDateParserTest#testLang303,8,2,198.118103,11.875185,16.683369,99.0590515,5.9375925,8.3416845,792.472412,47.50074,66.733476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.DateUtilsTest#testLang530,6,3,210.111221,11.953546,17.607279,70.03707366666667,3.984515333333333,5.8690929999999994,420.222442,23.907092,35.214558,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.function.ToBooleanBiFunctionTest#test,4,2,194.275131,11.859299,16.381671,97.1375655,5.9296495,8.1908355,388.550262,23.718598,32.763342,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.concurrent.ConstantInitializerTest#testToString,5,1,201.819382,11.914704,16.951722,201.819382,11.914704,16.951722,1009.0969099999999,59.57352,84.75860999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.FastDateFormatTest#testStandaloneShortMonthForm,11,6,197.614914,11.85373,16.681838,32.935819,1.9756216666666668,2.7803063333333333,362.294009,21.731838333333336,30.583369666666666,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.ConversionTest#testHexToByte,9,12,206.522522,11.949793,17.282518,17.210210166666666,0.9958160833333333,1.4402098333333333,154.8918915,8.96234475,12.9618885,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testTryAcquireAfterShutdown,5,9,204.054703,11.938609,17.101929,22.672744777777776,1.3265121111111111,1.9002143333333332,113.36372388888888,6.632560555555555,9.501071666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
org.apache.commons.lang3.EnumUtilsTest#test_generateBitVector_longClass,3,1,206.63382,11.961625,17.286387,206.63382,11.961625,17.286387,619.90146,35.884875,51.85916100000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.ExtendedMessageFormatTest#testEqualsHashcode,24,21,209.165512,12.018131,17.37447,9.960262476190476,0.5722919523809524,0.8273557142857142,239.04629942857144,13.735006857142858,19.856537142857142,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
org.apache.commons.lang3.text.StrTokenizerTest#testConstructor_charArray_char_char,12,16,214.944748,12.049658,17.838244,13.43404675,0.753103625,1.11489025,161.208561,9.0372435,13.378683,7,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,5
org.apache.commons.lang3.time.FastDateParserTest#testParses,17,6,258.448288,11.961027,21.657635,43.074714666666665,1.9935045,3.609605833333333,732.2701493333333,33.8895765,61.36329916666666,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.reflect.FieldUtilsTest#testWriteNamedField,20,11,206.221497,11.943639,17.289595,18.747408818181817,1.0857853636363635,1.5717813636363636,374.9481763636363,21.71570727272727,31.435627272727267,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.BooleanUtilsTest#test_isFalse_Boolean,5,3,188.220673,11.783575,15.98592,62.74022433333334,3.9278583333333335,5.32864,313.70112166666667,19.63929166666667,26.6432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.mutable.MutableDoubleTest#testIncrement,6,7,204.095764,11.927239,17.167467,29.156537714285715,1.7038912857142858,2.4524952857142854,174.93922628571428,10.223347714285714,14.714971714285712,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.math.FractionTest#testReducedFactory_int_int,49,67,209.513947,11.951314,17.48506,3.1270738358208954,0.1783778208955224,0.26097104477611943,153.22661795522387,8.740513223880598,12.787581194029851,28,1,0,0,0,0,0,27,0,0,0,0,0,1,0,0,7,0,0,0,3
org.apache.commons.lang3.mutable.MutableIntTest#testAddValueObject,6,8,206.520477,11.962191,17.353878,25.815059625,1.495273875,2.16923475,154.89035775000002,8.971643250000001,13.015408500000001,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.mutable.MutableShortTest#testConstructors,8,8,204.73735,11.948361,17.135576,25.59216875,1.493545125,2.141947,204.73735,11.948361,17.135576,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.ConversionTest#testBinaryToHexDigitMsb0_4bits_2args,17,23,205.733597,11.981794,17.170517,8.944939,0.5209475652173914,0.7465442173913044,152.063963,8.856108608695653,12.691251695652173,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.MultilineRecursiveToStringStyleTest#nestedAndArray,9,2,201.17334,11.926208,16.868173,100.58667,5.963104,8.4340865,905.28003,53.667936000000005,75.9067785,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.apache.commons.lang3.time.FastDatePrinterTest#test1806,11,5,199.187485,11.8049,16.750087,39.837497,2.36098,3.3500174,438.21246700000006,25.97078,36.8501914,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.reflect.FieldUtilsTest#testWriteNamedStaticFieldForceAccess,14,5,199.809097,11.831253,16.888245,39.9618194,2.3662506,3.3776490000000003,559.4654716,33.127508399999996,47.287086,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableIntTest#testDecrementAndGet,7,9,206.929016,11.902443,17.454829,22.992112888888887,1.3224936666666667,1.9394254444444445,160.9447902222222,9.257455666666665,13.57597811111111,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.BooleanUtilsTest#test_negate_Boolean,5,3,197.498291,11.829306,16.669369,65.83276366666666,3.943102,5.556456333333333,329.1638183333333,19.715510000000002,27.782281666666666,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.builder.RecursiveToStringStyleTest#testPerson,11,2,204.434769,11.917172,17.159329,102.2173845,5.958586,8.5796645,1124.3912295,65.54444600000001,94.37630949999999,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.apache.commons.lang3.time.DateUtilsTest#testIsSameDay_Cal,11,7,204.437836,11.884268,17.185258,29.205405142857142,1.6977525714285715,2.4550368571428574,321.2594565714286,18.67527828571429,27.005405428571432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
org.apache.commons.lang3.mutable.MutableDoubleTest#testAddAndGetValuePrimitive,6,8,207.479919,11.954075,17.356418,25.934989875,1.494259375,2.16955225,155.60993925,8.96555625,13.017313500000002,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.BooleanUtilsTest#test_toStringYesNo_boolean,4,5,228.360535,12.173195,18.744744,45.672107,2.4346389999999998,3.7489488,182.688428,9.738555999999999,14.9957952,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
org.apache.commons.lang3.exception.ContextedExceptionTest#testContextedException,7,5,186.028259,11.767304,15.797621,37.2056518,2.3534607999999997,3.1595242,260.4395626,16.474225599999997,22.1166694,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.mutable.MutableFloatTest#testEquals,15,15,195.03006,11.848385,16.465628,13.002004,0.7898923333333333,1.0977085333333332,195.03006,11.848385,16.465628,10,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.GmtTimeZoneTest#inDaylightTime,3,4,206.743637,11.956742,17.386649,51.68590925,2.9891855,4.34666225,155.05772775000003,8.9675565,13.039986749999999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.text.StrMatcherTest#testSplitMatcher,13,21,202.950012,11.927899,16.992376,9.664286285714285,0.5679951904761905,0.8091607619047619,125.63572171428571,7.383937476190476,10.519089904761904,10,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.BooleanUtilsTest#testOr_primitive_validInput_3items,10,2,205.922226,11.808312,17.333669,102.961113,5.904156,8.6668345,1029.61113,59.041560000000004,86.668345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.ToStringBuilderTest#testObjectBuild,16,25,210.038101,11.966118,17.572396,8.40152404,0.47864471999999997,0.70289584,134.42438464,7.6583155199999995,11.24633344,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
org.apache.commons.lang3.BitFieldTest#testIsAllSet,9,7,198.815735,11.858826,16.760173,28.402247857142857,1.694118,2.394310428571429,255.6202307142857,15.247062,21.548793857142858,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.RandomStringUtilsTest#testLang100,14,5,199.421082,11.871997,16.86553,39.8842164,2.3743994,3.373106,558.3790296,33.2415916,47.223484,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.util.FluentBitSetTest#test_hashCode,9,8,196.743668,11.860606,16.666022,24.5929585,1.48257575,2.08325275,221.33662650000002,13.343181750000001,18.74927475,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.tuple.MutablePairTest#testBasic,23,17,206.786316,11.969685,17.353635,12.16390094117647,0.7040991176470588,1.0208020588235294,279.7697216470588,16.194279705882355,23.478447352941178,9,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.SystemUtilsTest#testGetUserDir,5,3,207.091537,11.936067,17.350065,69.03051233333333,3.9786889999999997,5.783355,345.15256166666666,19.893445,28.916775,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.time.StopWatchTest#testBooleanStates,18,23,204.762878,11.876323,17.195341,8.902733826086957,0.5163618695652173,0.7476235217391304,160.24920886956522,9.294513652173913,13.457223391304348,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5
org.apache.commons.lang3.mutable.MutableLongTest#testConstructorNull,3,1,202.509521,11.920025,16.996284,202.509521,11.920025,16.996284,607.5285630000001,35.76007500000001,50.988852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrTokenizerTest#testBasic1,8,8,206.442291,11.901766,17.287292,25.805286375,1.48772075,2.1609115,206.442291,11.901766,17.287292,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.builder.ToStringBuilderTest#testReflectionDoubleArrayArray,7,16,202.632629,11.892743,17.061764,12.6645393125,0.7432964375,1.06636025,88.65177518750001,5.2030750625,7.46452175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
org.apache.commons.lang3.tuple.PairTest#testPairOfMapEntry,8,6,196.789169,11.887691,16.623604,32.79819483333333,1.9812818333333333,2.7706006666666667,262.38555866666667,15.850254666666666,22.164805333333334,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.reflect.FieldUtilsTest#testReadNamedFieldForceAccess,18,14,204.251236,11.943055,17.165391,14.589374000000001,0.8530753571428571,1.2260993571428571,262.608732,15.355356428571428,22.069788428571428,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.IntegerRangeTest#testFit,7,6,198.69957,11.934555,16.649097,33.116595,1.9890925,2.7748495,231.816165,13.9236475,19.423946500000003,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.time.FastDateFormatTest#testLANG_1152,8,5,202.159622,11.938512,16.990629,40.4319244,2.3877024,3.3981258,323.4553952,19.1016192,27.1850064,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.mutable.MutableLongTest#testIncrement,6,7,205.605667,11.975482,17.168884,29.372238142857146,1.7107831428571427,2.4526977142857143,176.23342885714285,10.264698857142855,14.716186285714283,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.builder.ToStringBuilderTest#testFloatArrayArray,8,27,202.028427,11.821401,16.986398,7.482534333333333,0.4378296666666667,0.6291258518518519,59.86027466666666,3.5026373333333334,5.033006814814815,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18
org.apache.commons.lang3.tuple.ImmutableTripleTest#testNullTripleMiddle,3,4,190.145905,11.772857,16.178361,47.53647625,2.94321425,4.04459025,142.60942875,8.829642750000001,12.13377075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.StringUtilsTest#testRemoveFirst_StringString,13,10,204.125,11.873031,17.186632,20.4125,1.1873030999999998,1.7186632,265.3625,15.434940299999997,22.342621599999998,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.reflect.FieldUtilsTest#testGetFieldForceAccess,17,17,209.761047,11.967932,17.571509,12.338885117647058,0.703996,1.033618176470588,209.761047,11.967932,17.571509,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringEscapeUtilsTest#testUnescapeHtml4,17,9,204.184784,11.88375,17.150874,22.68719822222222,1.3204166666666666,1.9056526666666669,385.6823697777778,22.44708333333333,32.396095333333335,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.RandomStringUtilsTest#testRandomAlphaNumeric,15,5,205.148254,11.929991,17.165133,41.0296508,2.3859982,3.4330266000000003,615.4447620000001,35.789973,51.495399000000006,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.util.FluentBitSetTest#test_setIZ,6,5,203.979691,11.94764,17.171109,40.7959382,2.389528,3.4342218000000004,244.7756292,14.337167999999998,20.6053308,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.AnnotationUtilsTest#testNonEquivalentAnnotationsOfSameType,4,3,201.765656,11.915168,16.951957,67.25521866666666,3.9717226666666665,5.650652333333333,269.02087466666666,15.886890666666666,22.602609333333334,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.LocaleUtilsTest#testLocaleLookupList_LocaleLocale,12,1,206.315186,11.947343,17.268709,206.315186,11.947343,17.268709,2475.7822320000005,143.36811600000001,207.22450800000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
org.apache.commons.lang3.time.FastDateParserTest#testDayNumberOfWeek,10,4,203.467117,11.839047,17.186106,50.86677925,2.95976175,4.2965265,508.66779249999996,29.597617500000002,42.965264999999995,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringEscapeUtilsTest#testConstructor,8,6,202.908554,11.853416,17.202209,33.81809233333333,1.9755693333333333,2.8670348333333333,270.54473866666666,15.804554666666666,22.936278666666666,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.IntegerRangeTest#testSerializing,3,1,203.388794,11.853746,17.158188,203.388794,11.853746,17.158188,610.166382,35.561238,51.474564,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.builder.ToStringBuilderTest#testReflectionLongArrayArray,7,16,188.211121,11.769671,15.97587,11.7631950625,0.7356044375,0.998491875,82.3423654375,5.1492310625,6.989443125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
org.apache.commons.lang3.time.DateUtilsTest#testIsSameLocalTime_CalNullNull,3,1,204.144073,11.901276,17.152312,204.144073,11.901276,17.152312,612.432219,35.703828,51.456936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.tuple.PairTest#testEmptyArrayLength,4,2,196.016632,11.827903,16.572391,98.008316,5.9139515,8.2861955,392.033264,23.655806,33.144782,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.BooleanUtilsTest#testOneHot_primitive_emptyInput,3,1,202.616196,11.847724,17.15278,202.616196,11.847724,17.15278,607.8485880000001,35.543172,51.45834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.ToStringBuilderTest#testAppendObjectArrayWithFieldNameAndFullDetatil,8,29,201.814789,11.80108,17.088753,6.959130655172413,0.4069337931034483,0.5892673448275862,55.673045241379306,3.2554703448275863,4.71413875862069,5,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,18
org.apache.commons.lang3.StringEscapeUtilsTest#testUnescapeXmlSupplementaryCharacters,4,1,206.918076,11.958563,17.302726,206.918076,11.958563,17.302726,827.672304,47.834252,69.210904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.RegExUtilsTest#testReplaceFirst_StringPatternString,15,14,208.64595,11.931768,17.467949,14.903282142857142,0.8522691428571428,1.247710642857143,223.54923214285714,12.784037142857143,18.715659642857144,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableIntTest#testCompareTo,6,9,204.233383,11.920651,17.156449,22.69259811111111,1.3245167777777778,1.906272111111111,136.15558866666666,7.947100666666667,11.437632666666666,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.BooleanUtilsTest#testOr_primitive_emptyInput,3,1,207.335907,11.969606,17.321866,207.335907,11.969606,17.321866,622.0077210000001,35.908818000000004,51.965598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.tuple.ImmutablePairTest#testEmptyArrayGenerics,4,2,204.788544,11.93157,17.163587,102.394272,5.965785,8.5817935,409.577088,23.86314,34.327174,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.RandomUtilsTest#testNextLong,4,2,199.053864,11.856274,16.800701,99.526932,5.928137,8.4003505,398.107728,23.712548,33.601402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testStartTimer,14,7,205.044022,11.463769,17.939758,29.292003142857144,1.6376812857142855,2.5628225714285717,410.088044,22.927538,35.879516,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.builder.ToStringBuilderTest#testFloatArray,8,27,204.360229,11.905722,17.201104,7.568897370370371,0.4409526666666667,0.6370779259259259,60.551178962962965,3.5276213333333337,5.0966234074074075,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18
org.apache.commons.lang3.mutable.MutableFloatTest#testNanInfinite,8,6,201.512665,11.887882,16.968128,33.58544416666667,1.9813136666666666,2.8280213333333335,268.68355333333335,15.850509333333333,22.624170666666668,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
org.apache.commons.lang3.time.DateUtilsTest#testIsSameDay_DateNullNull,3,1,215.386963,12.004997,17.877564,215.386963,12.004997,17.877564,646.1608890000001,36.014991,53.632692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testAcquireMultipleThreads,25,16,204.654999,11.924156,17.171559,12.7909374375,0.74525975,1.0732224375,319.7734359375,18.63149375,26.830560937499996,2,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,8
org.apache.commons.lang3.time.DateUtilsTest#testIsSameInstant_CalNotNullNull,3,1,206.315155,11.910873,17.392375,206.315155,11.910873,17.392375,618.945465,35.73261900000001,52.177125000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.IntegerRangeTest#testIsOverlappedByIntegerRange,15,15,197.361954,11.925718,16.549273,13.1574636,0.7950478666666666,1.1032848666666666,197.361954,11.925718,16.549273,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableObjectTest#testConstructors,7,5,203.669037,11.899296,17.153268,40.7338074,2.3798592,3.4306536000000003,285.1366518,16.6590144,24.0145752,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.StandardToStringStyleTest#testDefaultIsArrayContentDetail,3,3,205.773407,11.905697,17.269231,68.59113566666666,3.9685656666666667,5.756410333333334,205.773407,11.905697,17.269231,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableObjectTest#testHashCode,12,8,185.733276,11.816983,15.717486,23.2166595,1.477122875,1.96468575,278.599914,17.7254745,23.576229,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.BitFieldTest#testByte,23,41,201.889526,11.884838,17.051928,4.924134780487805,0.2898740975609756,0.41590068292682925,113.2550999512195,6.66710424390244,9.565715707317073,20,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.DurationFormatUtilsTest#testFormatPeriodeStartGreaterEnd,3,1,196.455292,11.858489,16.554125,196.455292,11.858489,16.554125,589.365876,35.575467,49.662375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testJoin_ArrayOfShorts,8,11,208.122391,11.981048,17.334214,18.920217363636365,1.0891861818181818,1.5758376363636364,151.36173890909092,8.713489454545455,12.606701090909091,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableByteTest#testGetAndIncrement,7,9,199.776657,11.912486,16.763833,22.197406333333333,1.3236095555555556,1.8626481111111113,155.38184433333333,9.265266888888888,13.038536777777779,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.builder.ToStringBuilderTest#testByteArrayArray,8,27,196.410355,11.837999,16.595373,7.274457592592593,0.4384444074074074,0.6146434444444444,58.19566074074074,3.5075552592592594,4.917147555555555,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18
org.apache.commons.lang3.reflect.InheritanceUtilsTest#testDistanceEqualObject,3,3,208.097656,11.943114,17.398807,69.36588533333334,3.981038,5.7996023333333335,208.097656,11.943114,17.398807,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.LocaleUtilsTest#testToLocale_Locale_defaults,5,4,198.292191,11.937822,16.634085,49.57304775,2.9844555,4.15852125,247.86523875,14.9222775,20.79260625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.DateUtilsTest#testSetMonths,18,11,211.180801,11.914318,17.671698,19.198254636363636,1.0831198181818182,1.606518,345.56858345454543,19.496156727272727,28.917323999999997,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0
org.apache.commons.lang3.builder.ToStringBuilderTest#test_setUpToClass_invalid,6,5,199.529663,11.931837,16.778925,39.9059326,2.3863674,3.355785,239.4355956,14.318204399999999,20.134710000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testInitializeNull,3,1,195.941925,11.894875,16.469413,195.941925,11.894875,16.469413,587.825775,35.684625000000004,49.408239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.tuple.ImmutablePairTest#testComparableRightOnly,10,13,208.405746,12.031025,17.36976,16.03121123076923,0.9254634615384615,1.3361353846153845,160.3121123076923,9.254634615384616,13.361353846153845,6,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
