TC,LOC,SC,E,P,T,E/SC,P/SC,T/SC,E/(SC/Loc),P/(SC/Loc),T/(SC/Loc),AR,ET,MG,ST,UT,RA,DepT,MNT,CTL,EmT,GF,IgT,SE,VT,DT,RO,DA,EH,CI,RP,LT
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsSchemasInTableDefinitions,8,2,179.443848,11.411058,15.7632,89.721924,5.705529,7.8816,717.775392,45.644232,63.0528,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsSchemasInProcedureCalls,8,2,181.84285,11.422453,15.951582,90.921425,5.7112265,7.975791,727.3714,45.689812,63.806328,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetCharacterStreamStringReaderInteger,8,3,185.850845,11.48798,16.172244,61.95028166666666,3.8293266666666668,5.390747999999999,495.6022533333333,30.634613333333334,43.125983999999995,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testAbsolutes,8,3,181.006912,11.411218,15.895773,60.33563733333333,3.803739333333333,5.298591,482.68509866666665,30.429914666666665,42.388728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateAsciiStreamStringInputStreamLong,8,3,180.253616,11.448563,15.74465,60.08453866666667,3.8161876666666665,5.248216666666667,480.67630933333334,30.529501333333332,41.985733333333336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateBytesStringByteArray,8,3,184.556656,11.492805,16.058452,61.51888533333334,3.830935,5.352817333333333,492.1510826666667,30.64748,42.82253866666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetNCharacterStreamIntegerReader,8,3,181.681595,11.501874,15.864625,60.56053166666666,3.8339580000000004,5.288208333333333,484.4842533333333,30.671664000000003,42.30566666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsStoredFunctionsUsingCallSyntax,8,2,183.266785,11.441516,16.056006,91.6333925,5.720758,8.028003,733.06714,45.766064,64.224024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateAsciiStreamIntegerInputStreamLong,8,3,172.872971,11.425644,15.168683,57.62432366666667,3.808548,5.056227666666667,460.99458933333335,30.468384,40.44982133333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testClose,28,29,169.737823,11.470556,14.767253,5.853028379310344,0.39553641379310345,0.5092156206896552,163.88479462068963,11.075019586206896,14.258037379310343,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,12
org.apache.commons.dbcp2.TestPoolableConnection#testPoolableConnectionLeak,10,4,157.017654,11.374744,13.840255,39.2544135,2.843686,3.46006375,392.544135,28.43686,34.6006375,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserMinIdleWithUserMapNotInitializedMissingKey,5,5,159.695358,11.387022,14.024331,31.9390716,2.2774044,2.8048662,159.695358,11.387022,14.024331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.managed.TestManagedDataSource#testConnectionReturnOnCommit,9,7,168.793015,11.403832,14.747125,24.113287857142858,1.629118857142857,2.106732142857143,217.0195907142857,14.662069714285714,18.960589285714285,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetClobIntegerReaderLong,8,3,172.223389,11.380583,15.178372,57.40779633333333,3.7935276666666664,5.0594573333333335,459.26237066666664,30.34822133333333,40.47565866666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetObjectStringClass,8,3,196.01503,11.838173,16.557878,65.33834333333333,3.9460576666666665,5.519292666666666,522.7067466666666,31.56846133333333,44.15434133333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetDateStringCalendar,8,3,180.607269,11.382151,15.867587,60.202423,3.7940503333333333,5.289195666666667,481.619384,30.352402666666666,42.31356533333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetSQLKeywords,8,2,183.545929,11.419889,16.048308,91.7729645,5.7099445,8.024154,734.183716,45.679556,64.193232,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateRowIdStringRowId,8,3,182.834091,11.395232,15.964017,60.944697,3.798410666666667,5.321339,487.557576,30.387285333333335,42.570712,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSourceMXBean#testDefaultSchema,3,1,166.434708,11.398487,14.468153,166.434708,11.398487,14.468153,499.304124,34.195461,43.404459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserDefaultReadOnlyMapNotInitialized,7,4,169.341812,11.459254,14.799262,42.335453,2.8648135,3.6998155,296.34817100000004,20.0536945,25.8987085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetBinaryStreamInteger,8,3,179.340973,11.402473,15.662539,59.78032433333333,3.8008243333333334,5.220846333333333,478.24259466666666,30.406594666666667,41.766770666666666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetCatalogTerm,8,2,184.979279,11.475201,16.163921,92.4896395,5.7376005,8.0819605,739.917116,45.900804,64.655684,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetNStringInteger,8,3,175.735535,11.428179,15.377387,58.578511666666664,3.809393,5.125795666666667,468.6280933333333,30.475144,41.006365333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestOnBorrowWithUserMapNotInitialized,5,4,157.579498,11.395106,13.874569,39.3948745,2.8487765,3.46864225,196.9743725,14.2438825,17.34321125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetBlobIntegerInputStreamLong,8,3,178.252304,11.447012,15.547273,59.41743466666667,3.815670666666667,5.1824243333333335,475.3394773333334,30.525365333333337,41.45939466666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetFunctionsStringStringString,8,2,187.242935,11.498743,16.283774,93.6214675,5.7493715,8.141887,748.97174,45.994972,65.135096,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetObjectIntegerObjectInteger,8,3,179.16658,11.459209,15.630261,59.72219333333334,3.819736333333333,5.210087000000001,477.7775466666667,30.557890666666665,41.680696000000005,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testCancelRowUpdates,8,2,181.40361,11.416423,15.878324,90.701805,5.7082115,7.939162,725.61444,45.665692,63.513296,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetStringInteger,8,3,183.841583,11.465106,16.034879,61.28052766666667,3.821702,5.344959666666667,490.24422133333337,30.573616,42.759677333333336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testAbsoluteInteger,8,3,181.421143,11.422904,15.910044,60.473714333333334,3.807634666666667,5.303348,483.78971466666667,30.461077333333336,42.426784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testSetTimestampIntegerTimestampCalendar,8,3,180.057831,11.410954,15.77272,60.019276999999995,3.8036513333333333,5.257573333333333,480.15421599999996,30.429210666666666,42.060586666666666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testFindColumnString,8,2,182.305847,11.391108,16.05134,91.1529235,5.695554,8.02567,729.223388,45.564432,64.20536,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testExecuteQueryReturnsNotNull,5,2,187.088943,11.482731,16.375792,93.5444715,5.7413655,8.187896,467.7223575,28.706827499999996,40.939479999999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserMaxTotalMapNotInitializedMissingKey,7,5,169.811539,11.421759,14.809939,33.962307800000005,2.2843518,2.9619878,237.73615460000002,15.990462599999999,20.7339146,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserDefaultTransactionIsolationMapInitialized,12,6,160.033798,11.403914,14.041536,26.672299666666664,1.9006523333333334,2.340256,320.067596,22.807828,28.083072,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testGetTablePrivilegesStringStringString,8,2,180.616821,11.45389,15.769037,90.3084105,5.726945,7.8845185,722.467284,45.81556,63.076148,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserSoftMinEvictableIdleDurationMapNotInitialized,8,6,168.887024,11.436407,14.771238,28.14783733333333,1.9060678333333334,2.461873,225.18269866666665,15.248542666666667,19.694984,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testRegisterOutParameterIntegerInteger,8,3,185.637238,11.495197,16.129396,61.87907933333333,3.831732333333333,5.376465333333333,495.03263466666664,30.653858666666665,43.011722666666664,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserMinEvictableIdleDurationMapInitialized,15,12,170.460571,11.476307,14.85326,14.205047583333332,0.9563589166666667,1.2377716666666667,213.07571374999998,14.34538375,18.566575,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestWhileIdleWithUserMapInitialized,8,7,168.08107,11.407622,14.723879,24.01158142857143,1.6296602857142857,2.103411285714286,192.09265142857143,13.037282285714285,16.827290285714287,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testRegisterOutParameterIntegerSQLType,8,3,184.639496,11.442953,16.180517,61.54649866666667,3.8143176666666663,5.393505666666666,492.3719893333334,30.51454133333333,43.14804533333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testRollbackReadOnly,7,14,167.43367,11.392631,14.712519,11.959547857142857,0.8137593571428571,1.0508942142857143,83.716835,5.6963155,7.3562595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetRefInteger,8,3,184.599472,11.414654,16.15373,61.53315733333333,3.8048846666666667,5.384576666666667,492.2652586666666,30.439077333333334,43.076613333333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testValidationQueryTimoutFail,12,12,170.462891,11.410781,14.938758,14.205240916666668,0.9508984166666666,1.2448965,170.462891,11.410781,14.938758,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsSavepoints,8,2,183.635315,11.453594,15.959688,91.8176575,5.726797,7.979844,734.54126,45.814376,63.838752,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetObjectIntegerMap,8,3,176.454224,11.402511,15.476972,58.81807466666667,3.800837,5.158990666666667,470.54459733333334,30.406696,41.271925333333336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestPoolingDataSource#testUnwrap,6,2,163.7043,11.407439,14.4069,81.85215,5.7037195,7.20345,491.11289999999997,34.222317000000004,43.2207,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestOnCreateMapInitialized,12,7,168.7453,11.434944,14.756985,24.106471428571428,1.6335634285714284,2.1081407142857143,289.2776571428571,19.60276114285714,25.29768857142857,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetFetchSize,8,2,184.274475,11.442759,16.082601,92.1372375,5.7213795,8.0413005,737.0979,45.771036,64.330404,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testRowDeleted,8,2,173.066879,11.397913,15.248068,86.5334395,5.6989565,7.624034,692.267516,45.591652,60.992272,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testGetStringString,8,3,187.867798,11.50573,16.279862,62.62259933333333,3.835243333333333,5.426620666666667,500.98079466666667,30.681946666666665,43.41296533333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserMaxWaitMillisWithUserMapNotInitialized_Deprecated,5,4,167.332993,11.429446,14.559109,41.83324825,2.8573615,3.63977725,209.16624124999998,14.2868075,18.198886249999997,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTimeBetweenEvictionRunsMillisWithUserMapInitialized,8,7,162.85083,11.45561,14.238549,23.264404285714285,1.6365157142857143,2.0340784285714286,186.11523428571428,13.092125714285714,16.27262742857143,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
org.apache.commons.dbcp2.TestPoolingDriver#testReportedBug12400,26,10,172.593292,11.465798,15.052881,17.2593292,1.1465798,1.5052881,448.74255919999996,29.811074799999997,39.13749059999999,3,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testDeletesAreDetectedInteger,8,2,187.995209,11.485943,16.3597,93.9976045,5.7429715,8.17985,751.980836,45.943772,65.4388,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsAlterTableWithDropColumn,8,2,178.381882,11.373536,15.649701,89.190941,5.686768,7.8248505,713.527528,45.494144,62.598804,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserEvictionPolicyClassNameMapInitialized,12,7,162.029144,11.374799,14.155875,23.147020571428573,1.6249712857142857,2.022267857142857,277.76424685714284,19.499655428571426,24.267214285714285,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsStoredProcedures,8,2,182.272415,11.450815,15.962731,91.1362075,5.7254075,7.9813655,729.08966,45.80326,63.850924,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetNCharacterStreamString,8,3,182.509293,11.461825,15.965333,60.836431000000005,3.820608333333333,5.321777666666667,486.69144800000004,30.564866666666664,42.574221333333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetClobStringClob,8,3,173.481506,11.424638,15.245451,57.827168666666665,3.8082126666666665,5.081817,462.6173493333333,30.46570133333333,40.654536,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateClobStringReaderLong,8,3,180.696259,11.378978,15.880829,60.232086333333335,3.7929926666666667,5.293609666666667,481.8566906666667,30.343941333333333,42.348877333333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestOnReturnWithUserMapNotInitializedMissingKey,5,5,171.577271,11.470274,15.024158,34.3154542,2.2940548,3.0048316,171.577271,11.470274,15.024158,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testTransactionIsolationBehavior,13,5,169.480423,11.417115,14.840297,33.8960846,2.283423,2.9680594,440.6490998,29.684499,38.584772199999996,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testWasNull,8,2,174.237305,11.419799,15.278183,87.1186525,5.7098995,7.6390915,696.94922,45.679196,61.112732,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testPrevious,8,2,203.005753,11.856552,17.076839,101.5028765,5.928276,8.5384195,812.023012,47.426208,68.307356,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserDefaultReadOnlyMapNotInitializedMissingKey,7,4,170.544189,11.446501,14.842057,42.63604725,2.86162525,3.71051425,298.45233075,20.03137675,25.97359975,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestDelegatingResultSet#testSetFetchSizeInteger,8,2,182.522263,11.459075,15.961102,91.2611315,5.7295375,7.980551,730.089052,45.8363,63.844408,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserBlockWhenExhaustedMapInitialized,12,6,168.630417,11.423423,14.762676,28.1050695,1.9039038333333334,2.460446,337.260834,22.846846,29.525352,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.managed.TestPoolableManagedConnection#testReallyClose,18,17,165.722565,11.450641,14.552536,9.74838617647059,0.6735671176470588,0.8560315294117647,175.4709511764706,12.124208117647058,15.408567529411766,7,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testSupportsMultipleResultSets,8,2,183.889923,11.442249,16.071135,91.9449615,5.7211245,8.0355675,735.559692,45.768996,64.28454,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetNStringString,8,3,182.806213,11.461972,15.946849,60.93540433333334,3.820657333333333,5.315616333333334,487.4832346666667,30.565258666666665,42.52493066666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testRefreshRow,8,2,181.775192,11.434406,15.874494,90.887596,5.717203,7.937247,727.100768,45.737624,63.497976,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.datasources.TestKeyedCPDSConnectionFactory#testSharedPoolDSDestroyOnReturn,18,10,167.801544,11.453357,14.65763,16.7801544,1.1453357,1.465763,302.0427792,20.6160426,26.383733999999997,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateRefStringRef,8,3,174.929871,11.399699,15.345131,58.309957,3.7998996666666667,5.115043666666667,466.479656,30.399197333333333,40.920349333333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetSQLXMLInteger,8,3,188.80014,11.481812,16.348428,62.93338,3.8272706666666667,5.449476,503.46704,30.618165333333334,43.595808,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingResultSet#testUpdateLongStringLong,8,3,183.082748,11.433804,16.068489,61.02758266666667,3.811268,5.356163,488.22066133333334,30.490144,42.849304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testDefaultUser2,17,7,171.189804,11.451816,14.941547,24.455686285714286,1.6359737142857145,2.134506714285714,415.7466668571429,27.811553142857147,36.28661414285715,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetBinaryStreamStringInputStreamLong,8,3,177.233551,11.437999,15.495153,59.07785033333334,3.812666333333333,5.165051,472.6228026666667,30.501330666666664,41.320408,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetTimeStringTime,8,3,175.242325,11.441446,15.33911,58.41410833333333,3.813815333333333,5.113036666666667,467.31286666666665,30.510522666666663,40.904293333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestDelegatingDatabaseMetaData#testOwnDeletesAreVisibleInteger,8,2,173.085739,11.363832,15.162984,86.5428695,5.681916,7.581492,692.342956,45.455328,60.651936,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.apache.commons.dbcp2.TestDelegatingResultSet#testGetClobInteger,8,3,185.611023,11.451127,16.180554,61.870340999999996,3.817042333333333,5.393518,494.96272799999997,30.536338666666666,43.148144,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
org.apache.commons.dbcp2.TestBasicDataSource#testAccessToUnderlyingConnectionAllowed,11,16,167.761551,11.411765,14.754797,10.4850969375,0.7132353125,0.9221748125,115.3360663125,7.8455884375,10.1439229375,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
org.apache.commons.dbcp2.datasources.TestPerUserPoolDataSource#testPerUserTestOnCreateWithUserMapNotInitializedMissingKey,5,5,166.981964,11.381175,14.68057,33.3963928,2.2762350000000002,2.936114,166.981964,11.381175,14.68057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.managed.TestPoolableManagedConnection#testPoolableConnection,7,4,165.538498,11.393601,14.557252,41.3846245,2.84840025,3.639313,289.69237150000004,19.938801750000003,25.475191000000002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
org.apache.commons.dbcp2.TestDelegatingPreparedStatement#testExecuteQueryReturnsNotNull,5,4,177.176788,11.402122,15.531858,44.294197,2.8505305,3.8829645,221.47098499999998,14.2526525,19.4148225,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.dbcp2.TestBasicDataSource#testPooling,4,4,170.675598,11.427826,14.954546,42.6688995,2.8569565,3.7386365,170.675598,11.427826,14.954546,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.dbcp2.TestDelegatingCallableStatement#testSetDateStringSqlDateCalendar,8,3,175.684738,11.427189,15.374274,58.561579333333334,3.809063,5.124758,468.4926346666667,30.472504,40.998064,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
